9.842969198112546669e-01
9.834575034098607116e-01
9.821024636139459307e-01
9.802594682947255444e-01
9.779746417122904267e-01
9.752949094902605420e-01
9.723052527861065775e-01
9.690679812627344125e-01
9.656761000320838173e-01
9.622148650448855145e-01
9.587838788897247166e-01
9.554554375278959677e-01
9.523216418192197441e-01
9.494534688937662503e-01
9.469063507977895089e-01
9.447313249504164512e-01
9.429667101382401828e-01
9.416412527941291355e-01
9.407508475445197638e-01
9.403011309735168632e-01
9.402901303249429077e-01
9.406958191003788050e-01
9.414913970894913664e-01
9.426638947483846342e-01
9.441729357298568326e-01
9.460145167235619601e-01
9.481657242016859888e-01
9.506151630870123270e-01
9.533567957454470720e-01
9.564060937723131151e-01
9.597384460560813846e-01
9.633799204739080801e-01
9.673160156915203700e-01
9.715383931034395903e-01
9.760229138999804155e-01
9.807465054525165149e-01
9.856586386836795333e-01
9.906997411803102338e-01
9.958093426938562365e-01
1.000894381970551805e+00
1.005893332268761320e+00
1.010707486196808613e+00
1.015255295974940131e+00
1.019453509788475598e+00
1.023233129972360045e+00
1.026525115201098348e+00
1.029266397189846360e+00
1.031418660735706982e+00
1.032954424090919421e+00
1.033847997023176202e+00
1.034113115683364281e+00
1.033763053268285548e+00
1.032821688991846454e+00
1.031326739612644650e+00
1.029345634839210488e+00
1.026919256098952626e+00
1.024114587467681137e+00
1.021007434421535631e+00
1.017668535576990108e+00
1.014172351585124421e+00
1.010596432052438987e+00
1.007019182622892473e+00
1.003510488382303389e+00
1.000146578788336793e+00
9.969718801056842716e-01
9.940555911722736004e-01
9.914491248417902636e-01
9.892084844993670467e-01
9.873789842443347897e-01
9.860095354475498786e-01
9.851583833720581884e-01
9.848749931090488019e-01
9.852005350532337946e-01
9.861932608433164882e-01
9.878911383345352348e-01
9.903345008365057600e-01
9.935417277433791217e-01
9.975201362766045188e-01
1.002242063174567432e+00
1.007666966008985865e+00
1.013717868097508745e+00
1.020298246632246997e+00
1.027297549178992409e+00
1.034585769354130269e+00
1.042026373702894970e+00
1.049477086306303875e+00
1.056829534762810718e+00
1.063960213585667614e+00
1.070776817635602729e+00
1.077191040113001375e+00
1.083143461899806370e+00
1.088587643138062555e+00
1.093495082583083589e+00
1.097852801930020439e+00
1.101663756732558230e+00
1.104951719066542548e+00
1.107739075449415189e+00
1.110098649884010635e+00
1.112071956043287013e+00
1.113747097116206008e+00
1.115208776136720870e+00
1.116546533663592244e+00
1.117859174194966165e+00
1.119240151509723891e+00
1.120791126360551226e+00
1.122603425003438016e+00
1.124758700093333008e+00
1.127339919949855052e+00
1.130406222523679061e+00
1.134013433406500404e+00
1.138198006296286424e+00
1.142969266435533759e+00
1.148330159851163268e+00
1.154254401146638909e+00
1.160703353108200941e+00
1.167602302138346815e+00
1.174892214357326825e+00
1.182472269615831184e+00
1.190257730671439473e+00
1.198148463468780900e+00
1.206056821191053841e+00
1.213882743760018368e+00
1.221555803274319674e+00
1.228998979664798430e+00
1.236151566721424455e+00
1.242982207873043254e+00
1.249456925018944231e+00
1.255574603541712575e+00
1.261351859722134261e+00
1.266824184716705659e+00
1.272053690841145501e+00
1.277132939295067660e+00
1.282138799847755362e+00
1.287203663226672123e+00
1.292421733111342341e+00
1.297914664411292218e+00
1.303751490098606691e+00
1.309992229617982229e+00
1.316670945586552843e+00
1.323784042959143425e+00
1.331284884189318340e+00
1.339113184695846170e+00
1.347176780732297630e+00
1.355375814146656976e+00
1.363602586035498554e+00
1.371725933641659623e+00
1.379661815728318919e+00
1.387273591209819745e+00
1.394487608212491736e+00
1.401222987169321144e+00
1.407405612553659369e+00
1.412978759380289162e+00
1.417914113596329795e+00
1.422210225454942911e+00
1.425842437080286684e+00
1.428836405625476313e+00
1.431219194164937702e+00
1.433016622246569449e+00
1.434230186021237419e+00
1.434887711729966764e+00
1.434991193496955919e+00
1.434523950167954975e+00
1.433490736965738588e+00
1.431872940849044928e+00
1.429689383741259645e+00
1.426954042506603182e+00
1.423684242668223465e+00
1.419921792511663616e+00
1.415717233892931359e+00
1.411120816885427454e+00
1.406193223551346128e+00
1.400995710381891080e+00
1.395580165863112621e+00
1.390010178855556111e+00
1.384336367588961947e+00
1.378587257399348731e+00
1.372820276843037313e+00
1.367050071684263068e+00
1.361303488343251544e+00
1.355597192431079900e+00
1.349936842843428186e+00
1.344331607072052792e+00
1.338780889993960610e+00
1.333301881396802058e+00
1.327900507778913441e+00
1.322607295458210874e+00
1.317438947381016856e+00
1.312439887044799747e+00
1.307647026888528519e+00
1.303122759839971945e+00
1.298908800949602593e+00
1.295066490300325501e+00
1.291641240428515136e+00
1.288676788778077231e+00
1.286207378392257850e+00
1.284250803509538574e+00
1.282811701479017907e+00
1.281859534382777888e+00
1.281370709344137326e+00
1.281281779959846157e+00
1.281528241104587851e+00
1.282023495999439433e+00
1.282676192432889994e+00
1.283405373884221934e+00
1.284111201898466392e+00
1.284725538213424390e+00
1.285190426811356534e+00
1.285453382121926946e+00
1.285484811620706935e+00
1.285289924501773262e+00
1.284885385701760807e+00
1.284305191345443742e+00
1.283597533035859550e+00
1.282831213374282076e+00
1.282075493257834209e+00
1.281386045812439978e+00
1.280820750114524120e+00
1.280443363082395036e+00
1.280257153157800643e+00
1.280281454444961886e+00
1.280483188794777183e+00
1.280829097125409266e+00
1.281246590227191451e+00
1.281674627696816726e+00
1.282014656228369853e+00
1.282191175798385263e+00
1.282128188969654303e+00
1.281757322348120898e+00
1.281055339773115032e+00
1.279982778967931445e+00
1.278556834076932880e+00
1.276796224681802094e+00
1.274759493144554723e+00
1.272521085283730979e+00
1.270158279061564199e+00
1.267785430976949845e+00
1.265509927393680956e+00
1.263454777458598688e+00
1.261721161917380929e+00
1.260424121065951697e+00
1.259657294116673487e+00
1.259510833986620337e+00
1.260058625436697222e+00
1.261365691529549249e+00
1.263464150668248243e+00
1.266385531974905776e+00
1.270139900761739993e+00
1.274732391112672669e+00
1.280133165435563214e+00
1.286320583084751945e+00
1.293245863644214566e+00
1.300842323912357212e+00
1.309030370475172456e+00
1.317712663168558951e+00
1.326774490925989314e+00
1.336109274677753866e+00
1.345559512542067626e+00
1.355017520462052705e+00
1.364314771586880193e+00
1.373340329015386940e+00
1.381948445062613384e+00
1.390024321373859006e+00
1.397459578687058279e+00
1.404166398053825260e+00
1.410074594640078116e+00
1.415117634932700375e+00
1.419273244752354612e+00
1.422529485776296676e+00
1.424878543326921765e+00
1.426335193216505370e+00
1.426936165498227549e+00
1.426730218736562028e+00
1.425761344541044195e+00
1.424084656856861919e+00
1.421773996314298127e+00
1.418887547692017304e+00
1.415491569551288631e+00
1.411647875201913482e+00
1.407426354343645158e+00
1.402893511640023405e+00
1.398107950074891637e+00
1.393121840128776379e+00
1.388005287966667556e+00
1.382791840508089454e+00
1.377538846014012108e+00
1.372273448333479084e+00
1.367036447593839243e+00
1.361837842063372106e+00
1.356702699911321863e+00
1.351627178390664152e+00
1.346602882063419715e+00
1.341611630808278610e+00
1.336644293007469120e+00
1.331649069328805002e+00
1.326606190651188344e+00
1.321473257510205057e+00
1.316218326522948345e+00
1.310797819050827373e+00
1.305173467925569097e+00
1.299314563095709252e+00
1.293193731838977234e+00
1.286779246174799551e+00
1.280061283430459218e+00
1.273007967928968087e+00
1.265621455865674871e+00
1.257903930288112537e+00
1.249870608524889182e+00
1.241568822843276632e+00
1.233019847860880258e+00
1.224316764654748813e+00
1.215529013932507008e+00
1.206762585498773355e+00
1.198136878254315363e+00
1.189769326104095581e+00
1.181789910957224299e+00
1.174315237389651712e+00
1.167448558837075989e+00
1.161258714555996274e+00
1.155815997072873191e+00
1.151141713006443412e+00
1.147244122266839916e+00
1.144110280826740267e+00
1.141713272106212429e+00
1.140037927957118224e+00
1.139054514687495745e+00
1.138741058821739482e+00
1.139071379448267862e+00
1.140027381858297995e+00
1.141599728525189095e+00
1.143751245582104392e+00
1.146466591953216874e+00
1.149720705119809061e+00
1.153454917621496323e+00
1.157629281500273111e+00
1.162186553974424275e+00
1.167045980861428411e+00
1.172139464856638558e+00
1.177383521473887917e+00
1.182686388530935773e+00
1.187974272337596560e+00
1.193158983688197283e+00
1.198161715367129343e+00
1.202900433606169051e+00
1.207321016644689715e+00
1.211374290589541936e+00
1.215027694922064194e+00
1.218278630440174926e+00
1.221125498827867917e+00
1.223609689878923490e+00
1.225789560607058348e+00
1.227730293218111779e+00
1.229513699123235604e+00
1.231238232412747102e+00
1.233003143946277413e+00
1.234899551997144851e+00
1.237029707408722423e+00
1.239483595316039688e+00
1.242335879016301714e+00
1.245663467000189151e+00
1.249545355902702992e+00
1.254017706481116434e+00
1.259130839149378067e+00
1.264923352333449769e+00
1.271408133041745492e+00
1.278596947382011573e+00
1.286487419533785204e+00
1.295071980439280512e+00
1.304326921249586047e+00
1.314208857866057123e+00
1.324679070680588877e+00
1.335660311803325673e+00
1.347089214770735399e+00
1.358867653666844699e+00
1.370917858768614384e+00
1.383126854176019105e+00
1.395378941255358773e+00
1.407574767145806982e+00
1.419587183183624202e+00
1.431306864622419628e+00
1.442619617910022578e+00
1.453429419610176909e+00
1.463625002306801814e+00
1.473128702488607056e+00
1.481874697768070126e+00
1.489801593383280887e+00
1.496860709190526162e+00
1.503041579921090554e+00
1.508318634362938004e+00
1.512701071459590096e+00
1.516198582683641272e+00
1.518849635212789595e+00
1.520681227222649534e+00
1.521743132336025095e+00
1.522105833136338848e+00
1.521816773775242826e+00
1.520948602294893037e+00
1.519588331592793606e+00
1.517792586843223601e+00
1.515638986260836152e+00
1.513210501431753396e+00
1.510554588840716361e+00
1.507739711265200677e+00
1.504811586119759070e+00
1.501816534585547647e+00
1.498765827135768891e+00
1.495680179263624954e+00
1.492564172555602031e+00
1.489402266319914236e+00
1.486177054669045372e+00
1.482857033086030674e+00
1.479419527328990736e+00
1.475848031626520562e+00
1.472097494261651596e+00
1.468181064470004182e+00
1.464073610503029865e+00
1.459794916935818643e+00
1.455365529074459596e+00
1.450815425218507926e+00
1.446166907641924348e+00
1.441465721014788093e+00
1.436758422057238471e+00
1.432077287944915733e+00
1.427454098538705418e+00
1.422934239353310648e+00
1.418542464415228688e+00
1.414301854983831763e+00
1.410254404137829098e+00
1.406407352203624672e+00
1.402823899079690406e+00
1.399519592793765810e+00
1.396553637226921385e+00
1.393954752389549245e+00
1.391793767956363226e+00
1.390114348980379777e+00
1.388980758267799986e+00
1.388440717458316431e+00
1.388527113776044875e+00
1.389281540850908936e+00
1.390722755304512503e+00
1.392837970546397353e+00
1.395619441501357416e+00
1.399014105261993324e+00
1.402960986988857073e+00
1.407375454492819422e+00
1.412152867480596985e+00
1.417175207023255945e+00
1.422323255757834248e+00
1.427453553223349214e+00
1.432452048271537937e+00
1.437195976047525026e+00
1.441565387588357616e+00
1.445466494700264004e+00
1.448818551651999353e+00
1.451572007438608036e+00
1.453678982720132851e+00
1.455128591695220130e+00
1.455918651410680997e+00
1.456053412926583857e+00
1.455577447928684265e+00
1.454526627383199822e+00
1.452955929865868523e+00
1.450912792399715157e+00
1.448470571828577969e+00
1.445682918399091577e+00
1.442607650329381652e+00
1.439312319449381983e+00
1.435847298192457488e+00
1.432264546516167414e+00
1.428616791664299113e+00
1.424931943311432914e+00
1.421251805887139730e+00
1.417601634276738798e+00
1.413991476476000431e+00
1.410442254583962995e+00
1.406941273504390022e+00
1.403494116093845889e+00
1.400102515954704252e+00
1.396753086529870957e+00
1.393444212984172870e+00
1.390167203565684684e+00
1.386909593232051874e+00
1.383668098072214248e+00
1.380432074004801501e+00
1.377180902228666293e+00
1.373894895637889801e+00
1.370549013116303394e+00
1.367124689387083425e+00
1.363572052579530292e+00
1.359881028354971821e+00
1.356020079722741301e+00
1.351964723959659720e+00
1.347718011620046896e+00
1.343276393737664831e+00
1.338684496869556373e+00
1.333979094852137504e+00
1.329228929313140517e+00
1.324535193700221658e+00
1.319997142301295501e+00
1.315758794532702947e+00
1.311937986303087111e+00
1.308694870292623547e+00
1.306162546665393442e+00
1.304454242455548085e+00
1.303680521157288608e+00
1.303910434994364875e+00
1.305179576628678451e+00
1.307488782208974909e+00
1.310787717387661644e+00
1.314999620982665096e+00
1.320015240799510492e+00
1.325702620800856657e+00
1.331892519724523494e+00
1.338433094338202789e+00
1.345163574586802913e+00
1.351917146256408575e+00
1.358550414924257321e+00
1.364933642462365260e+00
1.370955218907535134e+00
1.376544282060276903e+00
1.381601898749019508e+00
1.386099203189854023e+00
1.390012449427222574e+00
1.393318068665496678e+00
1.396018038317339949e+00
1.398121397899579232e+00
1.399641099964533009e+00
1.400605034184669195e+00
1.401027149669845873e+00
1.400935819539074645e+00
1.400369725364303708e+00
1.399347027185071202e+00
1.397887398561637129e+00
1.396032825277020883e+00
1.393807788892460486e+00
1.391235478698126027e+00
1.388340869215130891e+00
1.385145628308867893e+00
1.381690122953872057e+00
1.377969013169685120e+00
1.374024185205056314e+00
1.369854450007670810e+00
1.365474529649629343e+00
1.360906471522152605e+00
1.356169669682962597e+00
1.351266537845842830e+00
1.346237994588409759e+00
1.341109971722491689e+00
1.335932914814975003e+00
1.330737767306575225e+00
1.325601675492626530e+00
1.320573455674765917e+00
1.315735548277869427e+00
1.311157441814450930e+00
1.306909535170707404e+00
1.303066002369320131e+00
1.299698706669135895e+00
1.296866528774206717e+00
1.294633228425870142e+00
1.293037564819091934e+00
1.292121078544390622e+00
1.291916121775863235e+00
1.292442157877653930e+00
1.293717671451464879e+00
1.295733760274256019e+00
1.298500112589421551e+00
1.301986677763598887e+00
1.306189050442397415e+00
1.311053309598290362e+00
1.316542062075863218e+00
1.322584474270172672e+00
1.329097871809982179e+00
1.335984810104211551e+00
1.343150982562138385e+00
1.350455178995944472e+00
1.357770777416301922e+00
1.364962231375968393e+00
1.371891756121809136e+00
1.378421560832709947e+00
1.384435900158852206e+00
1.389831832411472679e+00
1.394513613982380829e+00
1.398421392290870591e+00
1.401503707500353357e+00
1.403758322664429681e+00
1.405162912000888831e+00
1.405750523042519573e+00
1.405558123398570558e+00
1.404637640245020469e+00
1.403056400190562325e+00
1.400901022849203148e+00
1.398234770287663187e+00
1.395160386636625338e+00
1.391760450613673594e+00
1.388137790865609400e+00
1.384384349676899939e+00
1.380594908426211465e+00
1.376866018029439864e+00
1.373278287478978843e+00
1.369930980964264355e+00
1.366906129843195483e+00
1.364279993399300395e+00
1.362134301231402445e+00
1.360533804613358599e+00
1.359541565274029029e+00
1.359202931121785918e+00
1.359573375966497633e+00
1.360665025510073844e+00
1.362489490194042308e+00
1.365043071341223158e+00
1.368299233076614829e+00
1.372214870957888966e+00
1.376735945402475236e+00
1.381787615423243798e+00
1.387277604688927468e+00
1.393104228043086312e+00
1.399172203340570020e+00
1.405366900389221962e+00
1.411571462931891840e+00
1.417678763865801717e+00
1.423561974036527067e+00
1.429132626492707114e+00
1.434274802511157798e+00
1.438892613042926261e+00
1.442897841348744103e+00
1.446204757820560571e+00
1.448745683173997767e+00
1.450465791990084075e+00
1.451314430788377630e+00
1.451260071573611032e+00
1.450288425319953500e+00
1.448392477511743381e+00
1.445590458753156504e+00
1.441913876552588958e+00
1.437403345342679994e+00
1.432116468306710466e+00
1.426123297945419921e+00
1.419486980121073660e+00
1.412283195318802864e+00
1.404596202994413456e+00
1.396495541626624703e+00
1.388051048461733439e+00
1.379327386368079500e+00
1.370379015453973892e+00
1.361259724738938859e+00
1.352023713402210392e+00
1.342691117990977068e+00
1.333324416621596509e+00
1.323955003904548233e+00
1.314626804754709166e+00
1.305399131322615869e+00
1.296324247193257451e+00
1.287498735826865248e+00
1.278995268766460747e+00
1.270930868356836330e+00
1.263418148407845276e+00
1.256589207054953805e+00
1.250566763067604059e+00
1.245492645091649697e+00
1.241475556079130182e+00
1.238622339619215529e+00
1.236978190635695141e+00
1.236619721483029455e+00
1.237534616442367064e+00
1.239684555167595903e+00
1.242997903095195866e+00
1.247355213385583639e+00
1.252625950999827875e+00
1.258626551908763158e+00
1.265171801827740028e+00
1.272073410402640103e+00
1.279122459087125296e+00
1.286131548435704763e+00
1.292938384633915971e+00
1.299382977187660826e+00
1.305322590333105381e+00
1.310677254445945961e+00
1.315375541974356688e+00
1.319372314889595055e+00
1.322667300574288163e+00
1.325275057445668425e+00
1.327231918234836883e+00
1.328577248299743108e+00
1.329382516043339235e+00
1.329690133140425834e+00
1.329553739633247078e+00
1.329033827609240603e+00
1.328162853253071152e+00
1.326963360165408945e+00
1.325474533714735337e+00
1.323692903124818798e+00
1.321635399689292445e+00
1.319311631780571981e+00
1.316719964779590413e+00
1.313866633799031902e+00
1.310770352418589635e+00
1.307440173410347573e+00
1.303895337138923471e+00
1.300156870345789972e+00
1.296265684944926333e+00
1.292236091741694182e+00
1.288111276792739401e+00
1.283924944495141718e+00
1.279684195558306481e+00
1.275430421733825481e+00
1.271173222639879752e+00
1.266938876462889496e+00
1.262704604573591904e+00
1.258484534953083767e+00
1.254249942667668760e+00
1.250004143569111381e+00
1.245715462267592111e+00
1.241369839810257947e+00
1.236939505288696450e+00
1.232413058104297132e+00
1.227791664667324367e+00
1.223080315070708357e+00
1.218297338243561123e+00
1.213472309444237229e+00
1.208657524466222988e+00
1.203909107875671625e+00
1.199311874383874654e+00
1.194928225258814258e+00
1.190850671992746523e+00
1.187158738310502892e+00
1.183921482553845106e+00
1.181208641096703316e+00
1.179058691327698583e+00
1.177507457177295880e+00
1.176561885891247439e+00
1.176212546344373333e+00
1.176439602341061041e+00
1.177193153960201411e+00
1.178425043040348008e+00
1.180065880934056288e+00
1.182036031649452257e+00
1.184274233070723437e+00
1.186676995557280900e+00
1.189190723555072715e+00
1.191743981573540889e+00
1.194268002446137844e+00
1.196711431638318501e+00
1.199047007319329783e+00
1.201240749627518811e+00
1.203286632710096615e+00
1.205175661661397557e+00
1.206938638178625567e+00
1.208570805609694432e+00
1.210109000608157404e+00
1.211586335216792154e+00
1.213036291246981424e+00
1.214481965451835066e+00
1.215955237011620671e+00
1.217477837887030789e+00
1.219069195423666985e+00
1.220736935283556424e+00
1.222497976113980034e+00
1.224354475316138391e+00
1.226303655992532882e+00
1.228375245320503906e+00
1.230576029817883166e+00
1.232923107521540551e+00
1.235449080560022228e+00
1.238184129322570159e+00
1.241147901635236028e+00
1.244376049731063638e+00
1.247877814970420385e+00
1.251668781596874336e+00
1.255746388955758741e+00
1.260102405746604814e+00
1.264707947718848979e+00
1.269543812999224697e+00
1.274582860518306271e+00
1.279786290678882388e+00
1.285139713372737580e+00
1.290631360643110126e+00
1.296247957666072370e+00
1.302012842335060316e+00
1.307952809984278097e+00
1.314084008698251038e+00
1.320468337490293909e+00
1.327148228498020721e+00
1.334161619478549277e+00
1.341556510284019899e+00
1.349355342785136802e+00
1.357575676193838010e+00
1.366202953968111311e+00
1.375214263158511141e+00
1.384552200006004208e+00
1.394162623660216926e+00
1.403957309555263988e+00
1.413842255991395680e+00
1.423721849291424091e+00
1.433483901160092167e+00
1.443032734611569001e+00
1.452277236936613924e+00
1.461119280985736957e+00
1.469491924731531007e+00
1.477336028773896581e+00
1.484595857887145431e+00
1.491254343047781372e+00
1.497294046392721345e+00
1.502719052515092191e+00
1.507544139371569614e+00
1.511803168095040784e+00
1.515536062399144068e+00
1.518802666433137549e+00
1.521642037615866139e+00
